./tmp/uclid/run-btfnt-bdata-thrualu-umem-noinv-f5.ucl-property_correspondence-vobj-0008.smt2,"[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.
 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1.
 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1.]",Bitwuzla,0.25155115127563477,error,"['YICES', 'Bitwuzla', 'MathSAT', 'BOOLECTOR', 'CVC4', 'Z3']","[0, 0]"
./tmp/uclid/run-btfnt-bdata-thrualu-umem-noinv-f5.ucl-property_correspondence-vobj-0002.smt2,"[0.00000000e+00 2.10086022e-01 9.99999999e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.06826964e+00 3.03494969e-01
 1.19081047e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 6.99028693e-02 0.00000000e+00 0.00000000e+00 1.11029660e-01
 0.00000000e+00 8.38661705e-02 1.07930933e-01 0.00000000e+00
 1.05947870e-01 0.00000000e+00 5.81518855e-02 3.03071914e-01
 2.23796740e-01 4.94707610e-02 1.08931699e-01 8.00460984e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.41608979e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.09273297e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.75479826e-02 1.00000000e+00 2.09119747e-01 1.01356756e-01
 2.96100704e-01 7.63614091e-01 1.09314587e+00 1.09314587e+00
 1.07786506e+00 0.00000000e+00 2.86499087e-01 6.79246931e-03
 7.58105741e-01]",Z3,0.15663504600524902,unsat,"['Z3', 'YICES', 'MathSAT', 'CVC4', 'BOOLECTOR', 'Bitwuzla']",[0.13370299339294434]
./tmp/uclid/run-stall-idata-uintalu-umem-coninv-f7.ucl-property_correspondence-vobj-0008.smt2,"[0.         1.46595738 1.         0.         0.         0.
 1.06815259 1.41380022 1.19044586 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.58625911 0.         0.         1.71049138 0.         1.81824396
 1.54472399 0.         1.61164192 0.         1.50179775 1.44201013
 0.94691317 1.21984746 1.47722451 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         3.08223439 3.45767064 0.15816866 0.
 0.         0.         0.         1.53397182 0.         1.53570588
 0.         0.         0.         0.         1.5632488  1.
 1.46798278 1.54321946 1.40785986 1.46013735 1.09298246 1.09298246
 1.22114609 0.         1.44543513 3.38322183 0.        ]",Z3,0.4231119155883789,unsat,"['Z3', 'Bitwuzla', 'MathSAT', 'BOOLECTOR', 'CVC4', 'YICES']",[0.16946887969970703]
./tmp/uclid/run-full-bdata-fullalu-amem-noinv-f5.ucl-property_correspondence-vobj-0009.smt2,"[ 0.          1.65907086  1.          0.          0.          0.
  1.06803594  1.69950885  0.79389313  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          1.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          1.
  1.77436998  0.          0.          1.40643882  0.          1.51377718
  1.75176184  0.          1.73566021  0.          1.90755604  1.56791695
  2.11385607  2.21283888  1.88918381  5.35907909  0.          0.
 13.78293342  0.         13.78293342  0.         13.49889672 13.78293342
  0.          0.          0.          0.          0.          0.
  0.         13.78293342  0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.04324999  0.          0.18477157  0.
  0.          0.          0.          1.7719683   0.          1.77413628
  0.          0.          0.          0.          1.78482113  1.
  1.63941374  1.68009272  1.74468218  0.8553399   1.09281961  1.09281961
  1.07734807  0.          1.58012656  0.05421373  5.18437852]",Z3,0.6178960800170898,unsat,"['Z3', 'Bitwuzla', 'MathSAT', 'CVC4', 'BOOLECTOR', 'YICES']",[0.32282590866088867]
./tmp/uclid/run-stall-idata-thrualu-amem-coninv-f7.ucl-property_correspondence-vobj-0009.smt2,"[0.         1.67142786 1.         0.         0.         0.
 1.06791969 1.59387502 0.79415502 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.84852486 0.         0.         2.0020726  0.         2.1261081
 1.80227171 0.         1.86456331 0.         1.75252287 1.62816771
 2.11009552 1.62304577 1.81435105 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         4.09910143 3.98313854 0.1850129  0.
 0.         0.         0.         1.78498616 0.         1.7871732
 0.         0.         0.         0.         1.81654662 1.
 1.67080573 1.79126919 1.58977704 1.4332128  1.09265734 1.09265734
 1.22056289 0.         1.63427389 3.81829761 0.        ]",Z3,0.45351409912109375,unsat,"['Z3', 'YICES', 'CVC4', 'MathSAT', 'BOOLECTOR', 'Bitwuzla']",[0.1712660789489746]
./tmp/uclid/run-std-bdata-uintalu-umem-noinv-f5.ucl-property_correspondence-vobj-0008.smt2,"[0.         1.44941347 1.         0.         0.         0.
 1.06780384 1.3990259  1.19086874 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.45081445 0.         0.         1.20976337 0.         1.29999555
 1.38934109 0.         1.37884485 0.         1.45929582 1.39028724
 0.94362376 1.35519169 1.47207829 3.34369406 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03771376 0.         0.15879592 0.
 0.         0.         0.         1.51582281 0.         1.51751233
 0.         0.         0.         0.         1.40223356 1.
 1.43249827 1.34707339 1.40394    0.85441905 1.09249564 1.09249564
 1.07683486 0.         1.39296065 0.04729474 3.60076538]",Z3,0.3976757526397705,unsat,"['Z3', 'CVC4', 'MathSAT', 'YICES', 'Bitwuzla', 'BOOLECTOR']",[0.17027688026428223]
./tmp/uclid/run-lf-idata-fullalu-amem-coninv-f5.ucl-property_correspondence-vobj-0005.smt2,"[0.         0.83665613 1.         0.         0.         0.
 1.06768838 0.85446414 0.79417353 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.78186841 0.         0.         0.80000459 0.         0.80983666
 0.87002732 0.         0.806532   0.         0.78567429 0.86525382
 1.14923127 0.94051027 0.85761606 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.2154147  2.1966489  4.55263158 5.31785137
 0.         0.         0.         0.76527136 0.         0.76558374
 0.         0.         0.         0.         0.80383645 1.
 0.84680233 0.8396142  0.84971528 1.45936207 1.09233449 1.09233449
 1.07670292 0.         0.86730182 2.03705019 0.        ]",Z3,0.25357794761657715,unsat,"['Z3', 'YICES', 'MathSAT', 'Bitwuzla', 'CVC4', 'BOOLECTOR']",[0.1223909854888916]
./tmp/uclid/run-btfnt-idata-thrualu-amem-noinv-f5.ucl-property_correspondence-vobj-0004.smt2,"[0.         0.62322811 1.         0.         0.         0.
 1.06757331 0.66719559 0.7944339  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.58506079 0.         0.         0.75419568 0.         0.60899047
 0.59593932 0.         0.57644649 0.         0.54455451 0.66646244
 0.90922501 0.6082205  0.5996806  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.76694147 1.22644775 0.0527111  0.
 0.         0.         0.         0.50658779 0.         0.50642521
 0.         0.         0.         0.         0.58536453 1.
 0.61694645 0.53680489 0.66521635 1.45022581 1.09217391 1.09217391
 1.07657143 0.         0.6551904  1.59036817 0.        ]",Z3,0.22334814071655273,unsat,"['Z3', 'CVC4', 'MathSAT', 'YICES', 'BOOLECTOR', 'Bitwuzla']",[0.12178707122802734]
./tmp/uclid/run-lf-idata-uintalu-amem-coninv-f5.ucl-property_correspondence-vobj-0009.smt2,"[0.         1.66988259 1.         0.         0.         0.
 1.06745863 1.59256926 0.79469362 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.71652239 0.         0.         1.73916847 0.         1.77646208
 1.86311428 0.         1.71513673 0.         1.68428932 1.62674189
 2.10637081 2.14948773 1.81220399 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         4.07240811 3.74369943 0.18472834 0.
 0.         0.         0.         1.78335847 0.         1.78553207
 0.         0.         0.         0.         1.71458856 1.
 1.66929746 1.7792282  1.58848954 1.455724   1.09201389 1.09201389
 1.07644039 0.         1.63284385 3.79719914 0.        ]",Z3,0.43802714347839355,unsat,"['Z3', 'MathSAT', 'CVC4', 'Bitwuzla', 'YICES', 'BOOLECTOR']",[0.16959810256958008]
./tmp/uclid/run-stall-bdata-fullalu-amem-coninv-f7.ucl-property_correspondence-vobj-0004.smt2,"[0.         0.62823282 1.         0.         0.         0.
 1.06734435 0.70518683 0.79495268 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.58876244 0.         0.         0.64200374 0.         0.67550251
 0.59791464 0.         0.62221124 0.         0.56935349 0.67644093
 0.9077563  0.50085039 0.61993128 2.18209102 0.         0.
 2.39354124 0.         2.39354124 0.         3.11908042 2.39354124
 0.         0.         0.         0.         0.         0.
 0.         2.39354124 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01605818 0.         0.052859   0.
 0.         0.         0.         0.51070516 0.         0.51054899
 0.         0.         0.         0.         0.60689306 1.
 0.64106203 0.61833292 0.71085921 0.8460006  1.09185442 1.09185442
 1.21953997 0.         0.67576758 0.02015785 2.03681952]",Z3,0.23105406761169434,unsat,"['Z3', 'YICES', 'CVC4', 'Bitwuzla', 'BOOLECTOR', 'MathSAT']",[0.12130093574523926]
./tmp/uclid/run-std-bdata-uintalu-amem-noinv-f5.ucl-property_correspondence-vobj-0002.smt2,"[0.00000000e+00 2.09673643e-01 9.99999999e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.06723044e+00 3.00545886e-01
 7.95211090e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 5.61692947e-02 0.00000000e+00 0.00000000e+00 5.05956683e-02
 0.00000000e+00 5.71701497e-02 9.61383122e-02 0.00000000e+00
 9.53476239e-02 0.00000000e+00 5.34226350e-02 2.99065166e-01
 4.28575310e-01 7.40045740e-02 1.13813939e-01 9.03892187e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.36117861e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.09065014e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.54564814e-02 1.00000000e+00 2.08716003e-01 9.70915557e-02
 2.95500065e-01 7.61688555e-01 1.09169550e+00 1.09169550e+00
 1.07593498e+00 0.00000000e+00 2.85957456e-01 6.72987703e-03
 7.54942502e-01]",Z3,0.09078788757324219,unsat,"['Z3', 'BOOLECTOR', 'MathSAT', 'YICES', 'CVC4', 'Bitwuzla']",[0.07084202766418457]
